time,u,x,ID
0.6938548727636404,1.3877097455272809,2.1392491825543285,3.0
0.6939659962218024,1.3879319924436049,2.1395743349899887,3.0
0.6940771196799644,1.3881542393599289,2.139899555980734,3.0
0.6941882431381265,1.388376486276253,2.1402248455375426,3.0
0.6942993665962885,1.388598733192577,2.140550203671391,3.0
0.6944104900544505,1.388820980108901,2.140875630393257,3.0
0.6945216135126125,1.389043227025225,2.1412011257141192,3.0
0.6946327369707745,1.389265473941549,2.141526689644954,3.0
0.6947438604289365,1.389487720857873,2.141852322196739,3.0
0.6948549838870987,1.3897099677741973,2.1421780233804535,3.0
0.6949661073452607,1.3899322146905213,2.142503793207073,3.0
0.6950772308034227,1.3901544616068453,2.142829631687576,3.0
0.6951883542615847,1.3903767085231693,2.14315553883294,3.0
0.6952994777197467,1.3905989554394933,2.1434815146541433,3.0
0.6954106011779086,1.3908212023558173,2.143807559162162,3.0
0.6955217246360708,1.3910434492721415,2.144133672367975,3.0
0.6956328480942328,1.3912656961884655,2.1444598542825597,3.0
0.6957439715523948,1.3914879431047895,2.144786104916893,3.0
0.6958550950105568,1.3917101900211135,2.145112424281953,3.0
0.6959662184687188,1.3919324369374375,2.1454388123887167,3.0
0.6960773419268808,1.3921546838537615,2.1457652692481632,3.0
0.6961884653850429,1.3923769307700857,2.1460917948712686,3.0
0.6962995888432049,1.3925991776864097,2.146418389269011,3.0
0.6964107123013669,1.3928214246027337,2.1467450524523684,3.0
0.6965218357595289,1.3930436715190577,2.1470717844323173,3.0
0.6966329592176909,1.3932659184353817,2.147398585219836,3.0
0.6967440826758529,1.3934881653517057,2.1477254548259026,3.0
0.696855206134015,1.39371041226803,2.1480523932614943,3.0
0.696966329592177,1.393932659184354,2.1483794005375882,3.0
0.697077453050339,1.394154906100678,2.1487064766651627,3.0
0.697188576508501,1.394377153017002,2.1490336216551946,3.0
0.697299699966663,1.394599399933326,2.149360835518662,3.0
0.697410823424825,1.39482164684965,2.149688118266542,3.0
0.6975219468829871,1.3950438937659742,2.1500154699098135,3.0
0.6976330703411491,1.3952661406822982,2.150342890459452,3.0
0.6977441937993111,1.3954883875986221,2.150670379926437,3.0
0.6978553172574731,1.3957106345149461,2.150997938321745,3.0
0.6979664407156351,1.3959328814312701,2.1513255656563546,3.0
0.6980775641737972,1.3961551283475944,2.151653261941242,3.0
0.6981886876319592,1.3963773752639184,2.151981027187386,3.0
0.6982998110901212,1.3965996221802424,2.1523088614057633,3.0
0.6984109345482832,1.3968218690965664,2.152636764607352,3.0
0.6985220580064452,1.3970441160128904,2.1529647368031295,3.0
0.6986331814646072,1.3972663629292144,2.153292778004074,3.0
0.6987443049227693,1.3974886098455386,2.1536208882211625,3.0
0.6988554283809313,1.3977108567618626,2.1539490674653727,3.0
0.6989665518390933,1.3979331036781866,2.154277315747682,3.0
0.6990776752972553,1.3981553505945106,2.1546056330790684,3.0
0.6991887987554173,1.3983775975108346,2.154934019470509,3.0
0.6992999222135793,1.3985998444271586,2.155262474932982,3.0
0.6994110456717414,1.3988220913434828,2.155590999477465,3.0
0.6995221691299034,1.3990443382598068,2.1559195931149344,3.0
0.6996332925880654,1.3992665851761308,2.156248255856369,3.0
0.6997444160462274,1.3994888320924548,2.1565769877127465,3.0
0.6998555395043894,1.3997110790087788,2.1569057886950436,3.0
0.6999666629625514,1.3999333259251028,2.1572346588142386,3.0
0.7000777864207135,1.400155572841427,2.157563598081309,3.0
0.7001889098788755,1.400377819757751,2.1578926065072324,3.0
0.7003000333370375,1.400600066674075,2.1582216841029855,3.0
0.7004111567951995,1.400822313590399,2.158550830879547,3.0
0.7005222802533615,1.401044560506723,2.1588800468478944,3.0
0.7006334037115235,1.401266807423047,2.159209332019005,3.0
0.7007445271696856,1.4014890543393712,2.1595386864038564,3.0
0.7008556506278476,1.4017113012556952,2.1598681100134263,3.0
0.7009667740860096,1.4019335481720192,2.160197602858692,3.0
0.7010778975441716,1.4021557950883432,2.160527164950631,3.0
0.7011890210023336,1.4023780420046672,2.1608567963002216,3.0
0.7013001444604956,1.4026002889209912,2.1611864969184413,3.0
0.7014112679186577,1.4028225358373154,2.1615162668162675,3.0
0.7015223913768197,1.4030447827536394,2.1618461060046767,3.0
0.7016335148349817,1.4032670296699634,2.1621760144946487,3.0
0.7017446382931437,1.4034892765862874,2.1625059922971595,3.0
0.7018557617513057,1.4037115235026114,2.1628360394231865,3.0
0.7019668852094677,1.4039337704189354,2.163166155883708,3.0
0.7020780086676298,1.4041560173352596,2.1634963416897026,3.0
0.7021891321257918,1.4043782642515836,2.1638265968521457,3.0
0.7023002555839538,1.4046005111679076,2.164156921382016,3.0
0.7024113790421158,1.4048227580842316,2.1644873152902915,3.0
0.7025225025002778,1.4050450050005556,2.1648177785879494,3.0
0.7026336259584399,1.4052672519168798,2.165148311285967,3.0
0.7027447494166019,1.4054894988332038,2.1654789133953223,3.0
0.7028558728747639,1.4057117457495278,2.165809584926993,3.0
0.7029669963329259,1.4059339926658518,2.166140325891956,3.0
0.7030781197910879,1.4061562395821758,2.166471136301189,3.0
0.7031892432492499,1.4063784864984998,2.1668020161656707,3.0
0.703300366707412,1.406600733414824,2.167132965496378,3.0
0.703411490165574,1.406822980331148,2.167463984304288,3.0
0.703522613623736,1.407045227247472,2.167795072600379,3.0
0.703633737081898,1.407267474163796,2.168126230395628,3.0
0.70374486054006,1.40748972108012,2.168457457701013,3.0
0.703855983998222,1.407711967996444,2.1687887545275113,3.0
0.7039671074563841,1.4079342149127683,2.1691201208861015,3.0
0.7040782309145461,1.4081564618290923,2.16945155678776,3.0
0.7041893543727081,1.4083787087454163,2.1697830622434644,3.0
0.7043004778308701,1.4086009556617403,2.1701146372641933,3.0
0.7044116012890321,1.4088232025780643,2.170446281860923,3.0
0.7045227247471941,1.4090454494943883,2.1707779960446323,3.0
0.7046338482053562,1.4092676964107125,2.1711097798262986,3.0
0.7047449716635182,1.4094899433270365,2.171441633216899,3.0
0.7048560951216802,1.4097121902433605,2.1717735562274108,3.0
0.7049672185798422,1.4099344371596845,2.172105548868812,3.0
0.7050783420380042,1.4101566840760085,2.172437611152081,3.0
0.7051894654961662,1.4103789309923325,2.1727697430881943,3.0
0.7053005889543283,1.4106011779086567,2.17310194468813,3.0
0.7054117124124903,1.4108234248249807,2.1734342159628652,3.0
0.7055228358706523,1.4110456717413047,2.173766556923378,3.0
0.7056339593288143,1.4112679186576287,2.1740989675806457,3.0
0.7057450827869763,1.4114901655739527,2.174431447945646,3.0
0.7058562062451383,1.4117124124902767,2.174763998029357,3.0
0.7059673297033005,1.411934659406601,2.175096617842756,3.0
0.7060784531614624,1.412156906322925,2.17542930739682,3.0
0.7061895766196244,1.412379153239249,2.175762066702527,3.0
0.7063007000777864,1.412601400155573,2.176094895770855,3.0
0.7064118235359484,1.412823647071897,2.1764277946127804,3.0
0.7065229469941104,1.413045893988221,2.176760763239282,3.0
0.7066340704522726,1.4132681409045451,2.1770938016613375,3.0
0.7067451939104346,1.413490387820869,2.1774269098899235,3.0
0.7068563173685966,1.413712634737193,2.177760087936018,3.0
0.7069674408267586,1.413934881653517,2.178093335810599,3.0
0.7070785642849206,1.414157128569841,2.1784266535246437,3.0
0.7071896877430826,1.414379375486165,2.17876004108913,3.0
0.7073008112012447,1.4146016224024893,2.179093498515035,3.0
0.7074119346594067,1.4148238693188133,2.179427025813337,3.0
0.7075230581175687,1.4150461162351373,2.1797606229950124,3.0
0.7076341815757307,1.4152683631514613,2.18009429007104,3.0
0.7077453050338927,1.4154906100677853,2.180428027052397,3.0
0.7078564284920548,1.4157128569841095,2.1807618339500614,3.0
0.7079675519502168,1.4159351039004335,2.1810957107750095,3.0
0.7080786754083788,1.4161573508167575,2.1814296575382204,3.0
0.7081897988665408,1.4163795977330815,2.1817636742506705,3.0
0.7083009223247028,1.4166018446494055,2.1820977609233383,3.0
0.7084120457828648,1.4168240915657295,2.1824319175672007,3.0
0.7085231692410269,1.4170463384820537,2.1827661441932364,3.0
0.7086342926991889,1.4172685853983777,2.1831004408124217,3.0
0.7087454161573509,1.4174908323147017,2.183434807435735,3.0
0.7088565396155129,1.4177130792310257,2.183769244074153,3.0
0.7089676630736749,1.4179353261473497,2.1841037507386547,3.0
0.7090787865318369,1.4181575730636737,2.1844383274402164,3.0
0.709189909989999,1.418379819979998,2.1847729741898165,3.0
0.709301033448161,1.418602066896322,2.185107690998432,3.0
0.709412156906323,1.418824313812646,2.1854424778770407,3.0
0.709523280364485,1.41904656072897,2.1857773348366205,3.0
0.709634403822647,1.419268807645294,2.186112261888149,3.0
0.709745527280809,1.419491054561618,2.1864472590426036,3.0
0.7098566507389711,1.4197133014779422,2.1867823263109614,3.0
0.7099677741971331,1.4199355483942662,2.187117463704201,3.0
0.7100788976552951,1.4201577953105902,2.1874526712332996,3.0
0.7101900211134571,1.4203800422269142,2.187787948909234,3.0
0.7103011445716191,1.4206022891432382,2.1881232967429827,3.0
0.7104122680297811,1.4208245360595622,2.188458714745523,3.0
0.7105233914879432,1.4210467829758864,2.188794202927833,3.0
0.7106345149461052,1.4212690298922104,2.1891297613008893,3.0
0.7107456384042672,1.4214912768085344,2.1894653898756706,3.0
0.7108567618624292,1.4217135237248584,2.189801088663154,3.0
0.7109678853205912,1.4219357706411824,2.1901368576743163,3.0
0.7110790087787532,1.4221580175575064,2.190472696920136,3.0
0.7111901322369153,1.4223802644738306,2.1908086064115913,3.0
0.7113012556950773,1.4226025113901546,2.191144586159658,3.0
0.7114123791532393,1.4228247583064786,2.1914806361753154,3.0
0.7115235026114013,1.4230470052228026,2.1918167564695406,3.0
0.7116346260695633,1.4232692521391266,2.1921529470533105,3.0
0.7117457495277253,1.4234914990554506,2.1924892079376033,3.0
0.7118568729858874,1.4237137459717748,2.1928255391333966,3.0
0.7119679964440494,1.4239359928880988,2.193161940651668,3.0
0.7120791199022114,1.4241582398044228,2.193498412503395,3.0
0.7121902433603734,1.4243804867207468,2.193834954699555,3.0
0.7123013668185354,1.4246027336370708,2.1941715672511255,3.0
0.7124124902766974,1.4248249805533948,2.194508250169085,3.0
0.7125236137348595,1.425047227469719,2.19484500346441,3.0
0.7126347371930215,1.425269474386043,2.195181827148079,3.0
0.7127458606511835,1.425491721302367,2.195518721231069,3.0
0.7128569841093455,1.425713968218691,2.1958556857243576,3.0
0.7129681075675075,1.425936215135015,2.1961927206389227,3.0
0.7130792310256696,1.4261584620513392,2.196529825985742,3.0
0.7131903544838316,1.4263807089676632,2.1968670017757925,3.0
0.7133014779419936,1.4266029558839872,2.197204248020052,3.0
0.7134126014001556,1.4268252028003112,2.197541564729499,3.0
0.7135237248583176,1.4270474497166352,2.1978789519151096,3.0
0.7136348483164796,1.4272696966329592,2.1982164095878622,3.0
0.7137459717746417,1.4274919435492834,2.198553937758735,3.0
0.7138570952328037,1.4277141904656074,2.1988915364387047,3.0
0.7139682186909657,1.4279364373819314,2.1992292056387486,3.0
0.7140793421491277,1.4281586842982554,2.199566945369845,3.0
0.7141904656072897,1.4283809312145794,2.1999047556429714,3.0
0.7143015890654517,1.4286031781309034,2.2002426364691052,3.0
0.7144127125236138,1.4288254250472276,2.2005805878592244,3.0
0.7145238359817758,1.4290476719635516,2.2009186098243063,3.0
0.7146349594399378,1.4292699188798756,2.2012567023753284,3.0
0.7147460828980998,1.4294921657961996,2.201594865523268,3.0
0.7148572063562618,1.4297144127125236,2.2019330992791035,3.0
0.7149683298144238,1.4299366596288476,2.202271403653812,3.0
0.7150794532725859,1.4301589065451719,2.2026097786583714,3.0
0.7151905767307479,1.4303811534614959,2.202948224303759,3.0
0.7153017001889099,1.4306034003778199,2.203286740600952,3.0
0.7154128236470719,1.4308256472941439,2.203625327560929,3.0
0.7155239471052339,1.4310478942104679,2.2039639851946666,3.0
0.7156350705633959,1.4312701411267919,2.204302713513143,3.0
0.715746194021558,1.431492388043116,2.204641512527336,3.0
0.71585731747972,1.43171463495944,2.204980382248223,3.0
0.715968440937882,1.431936881875764,2.2053193226867807,3.0
0.716079564396044,1.432159128792088,2.205658333853988,3.0
0.716190687854206,1.432381375708412,2.2059974157608218,3.0
0.716301811312368,1.432603622624736,2.2063365684182594,3.0
0.7164129347705301,1.4328258695410603,2.20667579183728,3.0
0.7165240582286921,1.4330481164573843,2.207015086028859,3.0
0.7166351816868541,1.4332703633737083,2.207354451003975,3.0
0.7167463051450161,1.4334926102900323,2.207693886773606,3.0
0.7168574286031781,1.4337148572063563,2.208033393348729,3.0
0.7169685520613401,1.4339371041226803,2.208372970740322,3.0
0.7170796755195022,1.4341593510390045,2.208712618959362,3.0
0.7171907989776642,1.4343815979553285,2.2090523380168277,3.0
0.7173019224358262,1.4346038448716525,2.209392127923696,3.0
0.7174130458939882,1.4348260917879765,2.209731988690944,3.0
0.7175241693521502,1.4350483387043005,2.2100719203295496,3.0
0.7176352928103124,1.4352705856206247,2.2104119228504913,3.0
0.7177464162684744,1.4354928325369487,2.2107519962647455,3.0
0.7178575397266364,1.4357150794532727,2.21109214058329,3.0
0.7179686631847984,1.4359373263695967,2.211432355817103,3.0
0.7180797866429603,1.4361595732859207,2.211772641977162,3.0
0.7181909101011223,1.4363818202022447,2.212112999074444,3.0
0.7183020335592845,1.436604067118569,2.212453427119927,3.0
0.7184131570174465,1.436826314034893,2.212793926124589,3.0
0.7185242804756085,1.437048560951217,2.2131344960994066,3.0
0.7186354039337705,1.437270807867541,2.213475137055358,3.0
0.7187465273919325,1.437493054783865,2.2138158490034208,3.0
0.7188576508500945,1.437715301700189,2.2141566319545727,3.0
0.7189687743082566,1.4379375486165131,2.2144974859197912,3.0
0.7190798977664186,1.4381597955328371,2.2148384109100534,3.0
0.7191910212245806,1.4383820424491611,2.215179406936338,3.0
0.7193021446827426,1.4386042893654851,2.215520474009621,3.0
0.7194132681409046,1.4388265362818091,2.2158616121408814,3.0
0.7195243915990666,1.4390487831981331,2.2162028213410965,3.0
0.7196355150572287,1.4392710301144573,2.2165441016212437,3.0
0.7197466385153907,1.4394932770307813,2.2168854529923,3.0
0.7198577619735527,1.4397155239471053,2.2172268754652444,3.0
0.7199688854317147,1.4399377708634293,2.2175683690510533,3.0
0.7200800088898767,1.4401600177797533,2.2179099337607044,3.0
0.7201911323480387,1.4403822646960773,2.218251569605176,3.0
0.7203022558062008,1.4406045116124016,2.2185932765954455,3.0
0.7204133792643628,1.4408267585287255,2.2189350547424898,3.0
0.7205245027225248,1.4410490054450495,2.219276904057287,3.0
0.7206356261806868,1.4412712523613735,2.219618824550815,3.0
0.7207467496388488,1.4414934992776975,2.2199608162340505,3.0
0.7208578730970108,1.4417157461940215,2.220302879117972,3.0
0.7209689965551729,1.4419379931103458,2.220645013213557,3.0
0.7210801200133349,1.4421602400266698,2.2209872185317825,3.0
0.7211912434714969,1.4423824869429938,2.2213294950836264,3.0
0.7213023669296589,1.4426047338593178,2.2216718428800664,3.0
0.7214134903878209,1.4428269807756418,2.22201426193208,3.0
0.7215246138459829,1.4430492276919658,2.2223567522506453,3.0
0.721635737304145,1.44327147460829,2.2226993138467392,3.0
0.721746860762307,1.443493721524614,2.2230419467313394,3.0
0.721857984220469,1.443715968440938,2.2233846509154236,3.0
0.721969107678631,1.443938215357262,2.2237274264099693,3.0
0.722080231136793,1.444160462273586,2.224070273225954,3.0
0.722191354594955,1.44438270918991,2.224413191374356,3.0
0.7223024780531171,1.4446049561062342,2.2247561808661525,3.0
0.7224136015112791,1.4448272030225582,2.2250992417123205,3.0
0.7225247249694411,1.4450494499388822,2.2254423739238387,3.0
0.7226358484276031,1.4452716968552062,2.2257855775116835,3.0
0.7227469718857651,1.4454939437715302,2.2261288524868332,3.0
0.7228580953439272,1.4457161906878544,2.226472198860266,3.0
0.7229692188020892,1.4459384376041784,2.226815616642958,3.0
0.7230803422602512,1.4461606845205024,2.2271591058458875,3.0
0.7231914657184132,1.4463829314368264,2.2275026664800324,3.0
0.7233025891765752,1.4466051783531504,2.22784629855637,3.0
0.7234137126347372,1.4468274252694744,2.228190002085878,3.0
0.7235248360928993,1.4470496721857986,2.228533777079534,3.0
0.7236359595510613,1.4472719191021226,2.228877623548316,3.0
0.7237470830092233,1.4474941660184466,2.2292215415032004,3.0
0.7238582064673853,1.4477164129347706,2.2295655309551656,3.0
0.7239693299255473,1.4479386598510946,2.229909591915189,3.0
0.7240804533837093,1.4481609067674186,2.230253724394249,3.0
0.7241915768418714,1.4483831536837428,2.2305979284033226,3.0
0.7243027003000334,1.4486054006000668,2.2309422039533864,3.0
0.7244138237581954,1.4488276475163908,2.23128655105542,3.0
0.7245249472163574,1.4490498944327148,2.231630969720399,3.0
0.7246360706745194,1.4492721413490388,2.2319754599593025,3.0
0.7247471941326814,1.4494943882653628,2.232320021783107,3.0
0.7248583175908435,1.449716635181687,2.2326646552027913,3.0
0.7249694410490055,1.449938882098011,2.2330093602293317,3.0
0.7250805645071675,1.450161129014335,2.2333541368737064,3.0
0.7251916879653295,1.450383375930659,2.2336989851468934,3.0
0.7253028114234915,1.450605622846983,2.2340439050598695,3.0
0.7254139348816535,1.450827869763307,2.2343888966236127,3.0
0.7255250583398156,1.4510501166796312,2.234733959849101,3.0
0.7256361817979776,1.4512723635959552,2.2350790947473116,3.0
